block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
655,AL,30,28,83,0,0,0,0.593
656,AL,30,28,75,0,0,0,2.656
657,AL,30,28,71,0,0,0,0.350
658,AL,30,28,71,0,0,0,0.327
659,AL,30,28,73,0,0,0,0.327
660,AL,30,28,72,0,0,0,0.804
661,AL,30,28,73,0,0,0,2.461
662,AL,30,28,67,0,0,0,0.946
663,AL,30,28,74,0,0,0,0.327
664,AL,30,28,76,0,0,0,0.326
665,AL,30,28,101,0,0,0,0.929
666,AL,30,28,75,0,0,0,2.311
667,AL,30,28,83,0,0,0,0.350
668,AL,30,28,78,0,0,0,0.343
669,AL,30,28,103,0,0,0,0.319
670,AL,30,28,68,0,0,0,1.100
671,AL,30,28,73,0,0,0,2.153
672,AL,30,28,71,0,0,0,0.350
673,AL,30,28,81,0,0,0,0.327
674,AL,30,28,106,0,0,0,0.335
675,AL,30,28,74,0,0,0,1.140
676,AL,30,28,71,0,0,0,2.120
677,AL,30,28,72,0,0,0,0.998
678,AL,30,28,70,0,0,0,0.327
679,AL,30,28,90,0,0,0,0.343
680,AL,30,28,74,0,0,0,1.421
681,AL,30,28,71,0,0,0,1.813
682,AL,30,28,75,0,0,0,0.366
683,AL,30,28,71,0,0,0,0.327
684,AL,30,28,72,0,0,0,0.319
685,AL,30,28,204,0,0,0,1.476
686,AL,30,28,69,0,0,0,1.772
687,AL,30,28,95,0,0,0,0.350
688,AL,30,28,77,0,0,0,0.327
689,AL,30,28,71,0,0,0,0.335
690,AL,30,28,73,0,0,0,1.554
691,AL,30,28,69,0,0,0,1.695
692,AL,30,28,70,0,0,0,0.904
693,AL,30,28,70,0,0,0,0.335
694,AL,30,28,74,0,0,0,0.327
695,AL,30,28,73,0,0,0,1.805
696,AL,30,28,76,0,0,0,1.460
697,AL,30,28,74,0,0,0,0.358
698,AL,30,28,72,0,0,0,0.319
699,AL,30,28,75,0,0,0,0.335
700,AL,30,28,95,0,0,0,1.823
701,AL,30,28,74,0,0,0,1.445
702,AL,30,28,72,0,0,0,0.358
703,AL,30,28,96,0,0,0,0.327
704,AL,30,28,74,0,0,0,0.330
705,AL,30,28,69,0,0,0,2.139
706,AL,30,28,72,0,0,0,1.210
707,AL,30,28,81,0,0,0,0.907
708,AL,30,28,74,0,0,0,0.325
709,AL,30,28,73,0,0,0,0.319
710,AL,30,28,91,0,0,0,2.317
711,AL,30,28,76,0,0,0,0.937
712,AL,30,28,77,0,0,0,0.358
713,AL,30,28,82,0,0,0,0.331
714,AL,30,28,75,0,0,0,0.333
715,AL,30,28,72,0,0,0,2.383
716,AL,30,28,73,0,0,0,0.870
717,AL,30,28,73,0,0,0,0.358
718,AL,30,28,73,0,0,0,0.337
719,AL,30,28,70,0,0,0,0.318
720,AL,30,28,69,0,0,0,2.502
721,AL,30,28,71,0,0,0,0.765
722,AL,30,28,71,0,0,0,0.869
723,AL,30,28,72,0,0,0,0.324
724,AL,30,28,70,0,0,0,0.336
725,AL,30,28,107,0,0,0,2.703
726,AL,30,28,73,0,0,0,0.548
727,AL,30,28,86,0,0,0,0.361
728,AL,30,28,73,0,0,0,0.335
729,AL,30,28,101,0,0,0,2.242
730,AL,30,28,67,0,0,0,3.347
731,AL,30,28,98,0,0,0,0.749
732,AL,30,28,85,0,0,0,0.366
733,AL,30,28,72,0,0,0,0.334
734,AL,30,28,93,0,0,0,0.335
735,AL,30,28,66,0,0,0,2.923
736,AL,30,28,71,0,0,0,0.335
737,AL,30,28,96,0,0,0,0.951
738,AL,30,28,71,0,0,0,0.400
739,AL,30,28,70,0,0,0,0.741
740,AL,30,28,67,0,0,0,3.288
741,AL,30,28,73,0,0,0,0.319
742,AL,30,28,74,0,0,0,0.436
743,AL,30,28,74,0,0,0,0.327
744,AL,30,28,71,0,0,0,0.669
745,AL,30,28,69,0,0,0,2.946
746,AL,30,28,83,0,0,0,0.343
747,AL,30,28,73,0,0,0,0.358
748,AL,30,28,70,0,0,0,0.327
749,AL,30,28,76,0,0,0,0.323
750,AL,30,28,75,0,0,0,2.922
751,AL,30,28,71,0,0,0,0.319
752,AL,30,28,90,0,0,0,0.906
753,AL,30,28,79,0,0,0,0.397
754,AL,30,28,72,0,0,0,0.335
755,AL,30,28,92,0,0,0,2.930
756,AL,30,28,95,0,0,0,0.335
757,AL,30,28,107,0,0,0,0.366
758,AL,30,28,74,0,0,0,0.335
759,AL,30,28,77,0,0,0,0.452
760,AL,30,28,69,0,0,0,2.799
761,AL,30,28,91,0,0,0,0.319
762,AL,30,28,91,0,0,0,0.358
763,AL,30,28,71,0,0,0,0.335
764,AL,30,28,69,0,0,0,0.663
765,AL,30,28,74,0,0,0,2.946
766,AL,30,28,75,0,0,0,0.335
767,AL,30,28,99,0,0,0,0.904
768,AL,30,28,70,0,0,0,0.327
769,AL,30,28,70,0,0,0,0.945
770,AL,30,28,140,0,0,0,2.321
771,AL,30,28,76,0,0,0,0.327
772,AL,30,28,72,0,0,0,0.366
773,AL,30,28,71,0,0,0,0.327
774,AL,30,28,110,0,0,0,1.007
775,AL,30,28,91,0,0,0,2.258
776,AL,30,28,75,0,0,0,0.327
777,AL,30,28,70,0,0,0,0.358
778,AL,30,28,73,0,0,0,0.327
779,AL,30,28,78,0,0,0,1.128
780,AL,30,28,78,0,0,0,2.149
781,AL,30,28,72,0,0,0,0.319
782,AL,30,28,72,0,0,0,0.935
783,AL,30,28,74,0,0,0,0.741
784,AL,30,28,70,0,0,0,1.264
785,AL,30,28,72,0,0,0,2.008
786,AL,30,28,71,0,0,0,0.319
787,AL,30,28,73,0,0,0,0.366
788,AL,30,28,70,0,0,0,0.327
789,AL,30,28,110,0,0,0,1.462
790,AL,30,28,86,0,0,0,1.788
791,AL,30,28,83,0,0,0,0.327
792,AL,30,28,71,0,0,0,0.358
793,AL,30,28,71,0,0,0,0.335
794,AL,30,28,71,0,0,0,1.508
795,AL,30,28,75,0,0,0,1.765
796,AL,30,28,71,0,0,0,0.327
797,AL,30,28,75,0,0,0,0.967
798,AL,30,28,105,0,0,0,0.335
799,AL,30,28,103,0,0,0,1.660
800,AL,30,28,91,0,0,0,1.578
801,AL,30,28,112,0,0,0,0.327
802,AL,30,28,75,0,0,0,0.367
803,AL,30,28,81,0,0,0,0.327
804,AL,30,28,73,0,0,0,1.895
805,AL,30,28,73,0,0,0,1.468
806,AL,30,28,76,0,0,0,0.326
807,AL,30,28,102,0,0,0,0.366
808,AL,30,28,69,0,0,0,0.327
809,AL,30,28,99,0,0,0,1.945
810,AL,30,28,71,0,0,0,1.312
811,AL,30,28,71,0,0,0,0.338
812,AL,30,28,82,0,0,0,0.904
813,AL,30,28,97,0,0,0,0.335
814,AL,30,28,94,0,0,0,2.289
815,AL,30,28,98,0,0,0,0.992
816,AL,30,28,77,0,0,0,0.327
817,AL,30,28,95,0,0,0,0.366
818,AL,30,28,74,0,0,0,0.325
819,AL,30,28,95,0,0,0,2.406
820,AL,30,28,94,0,0,0,0.851
821,AL,30,28,95,0,0,0,0.335
822,AL,30,28,93,0,0,0,0.358
823,AL,30,28,99,0,0,0,0.343
824,AL,30,28,70,0,0,0,2.507
825,AL,30,28,70,0,0,0,0.749
826,AL,30,28,97,0,0,0,0.335
827,AL,30,28,74,0,0,0,0.891
828,AL,30,28,72,0,0,0,0.279
829,AL,30,28,95,0,0,0,2.898
830,AL,30,28,75,0,0,0,0.366
831,AL,30,28,77,0,0,0,0.343
832,AL,30,28,73,0,0,0,0.359
833,AL,30,28,72,0,0,0,0.335
834,AL,30,28,75,0,0,0,2.910
835,AL,30,28,95,0,0,0,0.350
836,AL,30,28,77,0,0,0,0.327
837,AL,30,28,70,0,0,0,0.366
838,AL,30,28,73,0,0,0,0.335
839,AL,30,28,72,0,0,0,2.937
840,AL,30,28,89,0,0,0,0.327
841,AL,30,28,76,0,0,0,0.327
842,AL,30,28,90,0,0,0,0.912
843,AL,30,28,95,0,0,0,0.331
844,AL,30,28,132,0,0,0,2.931
845,AL,30,28,72,0,0,0,0.335
846,AL,30,28,117,0,0,0,0.335
847,AL,30,28,98,0,0,0,0.354
848,AL,30,28,71,0,0,0,0.331
849,AL,30,28,108,0,0,0,2.936
850,AL,30,28,75,0,0,0,0.331
851,AL,30,28,108,0,0,0,0.334
852,AL,30,28,74,0,0,0,0.366
853,AL,30,28,129,0,0,0,0.327
854,AL,30,28,107,0,0,0,2.947
855,AL,30,28,108,0,0,0,0.335
856,AL,30,28,108,0,0,0,0.336
857,AL,30,28,78,0,0,0,0.951
858,AL,30,28,73,0,0,0,0.352
859,AL,30,28,73,0,0,0,2.905
860,AL,30,28,74,0,0,0,0.319
861,AL,30,28,78,0,0,0,0.335
862,AL,30,28,72,0,0,0,0.358
863,AL,30,28,93,0,0,0,0.624
864,AL,30,28,76,0,0,0,2.655
865,AL,30,28,73,0,0,0,0.335
866,AL,30,28,72,0,0,0,0.331
867,AL,30,28,92,0,0,0,0.367
868,AL,30,28,71,0,0,0,0.898
869,AL,30,28,145,0,0,0,2.364
870,AL,30,28,73,0,0,0,0.329
871,AL,30,28,72,0,0,0,0.329
872,AL,30,28,74,0,0,0,0.895
873,AL,30,28,71,0,0,0,0.973
874,AL,30,28,72,0,0,0,2.301
875,AL,30,28,113,0,0,0,0.327
876,AL,30,28,75,0,0,0,0.343
877,AL,30,28,76,0,0,0,0.356
878,AL,30,28,102,0,0,0,1.115
879,AL,30,28,73,0,0,0,2.142
880,AL,30,28,76,0,0,0,0.335
881,AL,30,28,72,0,0,0,0.327
882,AL,30,28,75,0,0,0,0.377
883,AL,30,28,70,0,0,0,1.250
884,AL,30,28,72,0,0,0,2.012
885,AL,30,28,70,0,0,0,0.335
886,AL,30,28,87,0,0,0,0.343
887,AL,30,28,70,0,0,0,0.899
888,AL,30,28,72,0,0,0,1.468
889,AL,30,28,105,0,0,0,1.805
890,AL,30,28,74,0,0,0,0.344
891,AL,30,28,75,0,0,0,0.327
892,AL,30,28,76,0,0,0,0.366
893,AL,30,28,73,0,0,0,1.507
894,AL,30,28,74,0,0,0,1.756
895,AL,30,28,75,0,0,0,0.343
896,AL,30,28,74,0,0,0,0.327
897,AL,30,28,74,0,0,0,0.366
898,AL,30,28,108,0,0,0,1.761
899,AL,30,28,74,0,0,0,1.523
900,AL,30,28,95,0,0,0,0.335
901,AL,30,28,76,0,0,0,0.343
902,AL,30,28,77,0,0,0,0.966
903,AL,30,28,88,0,0,0,1.910
904,AL,30,28,73,0,0,0,1.445
905,AL,30,28,74,0,0,0,0.356
906,AL,30,28,72,0,0,0,0.335
907,AL,30,28,77,0,0,0,0.366
908,AL,30,28,93,0,0,0,2.050
909,AL,30,28,74,0,0,0,1.226
910,AL,30,28,70,0,0,0,0.327
911,AL,30,28,71,0,0,0,0.336
912,AL,30,28,73,0,0,0,0.357
913,AL,30,28,73,0,0,0,2.318
914,AL,30,28,74,0,0,0,0.975
915,AL,30,28,71,0,0,0,0.326
916,AL,30,28,68,0,0,0,0.343
917,AL,30,28,82,0,0,0,0.907
918,AL,30,28,69,0,0,0,2.406
919,AL,30,28,75,0,0,0,0.858
920,AL,30,28,76,0,0,0,0.327
921,AL,30,28,94,0,0,0,0.335
922,AL,30,28,75,0,0,0,0.374
923,AL,30,28,80,0,0,0,2.508
924,AL,30,28,73,0,0,0,0.764
925,AL,30,28,71,0,0,0,0.327
926,AL,30,28,111,0,0,0,0.343
927,AL,30,28,78,0,0,0,0.366
928,AL,30,28,76,0,0,0,2.667
929,AL,30,28,75,0,0,0,0.600
930,AL,30,28,78,0,0,0,0.342
931,AL,30,28,71,0,0,0,0.330
932,AL,30,28,78,0,0,0,0.965
933,AL,30,28,70,0,0,0,2.954
934,AL,30,28,73,0,0,0,0.362
935,AL,30,28,92,0,0,0,0.342
936,AL,30,28,73,0,0,0,0.335
937,AL,30,28,71,0,0,0,0.374
938,AL,30,28,73,0,0,0,2.953
939,AL,30,28,72,0,0,0,0.358
940,AL,30,28,122,0,0,0,0.341
941,AL,30,28,84,0,0,0,0.342
942,AL,30,28,71,0,0,0,0.366
943,AL,30,28,73,0,0,0,2.959
944,AL,30,28,72,0,0,0,0.341
945,AL,30,28,72,0,0,0,0.343
946,AL,30,28,69,0,0,0,0.342
947,AL,30,28,72,0,0,0,1.025
948,AL,30,28,90,0,0,0,2.939
949,AL,30,28,74,0,0,0,0.343
950,AL,30,28,71,0,0,0,0.341
951,AL,30,28,74,0,0,0,0.350
952,AL,30,28,77,0,0,0,0.389
953,AL,30,28,76,0,0,0,2.951
954,AL,30,28,74,0,0,0,0.335
955,AL,30,28,108,0,0,0,0.339
956,AL,30,28,83,0,0,0,0.353
957,AL,30,28,75,0,0,0,0.381
958,AL,30,28,75,0,0,0,2.944
959,AL,30,28,72,0,0,0,0.350
960,AL,30,28,77,0,0,0,0.343
961,AL,30,28,108,0,0,0,0.343
962,AL,30,28,70,0,0,0,1.008
963,AL,30,28,71,0,0,0,2.914
964,AL,30,28,74,0,0,0,0.350
965,AL,30,28,83,0,0,0,0.350
966,AL,30,28,75,0,0,0,0.343
967,AL,30,28,69,0,0,0,0.734
968,AL,30,28,75,0,0,0,2.594
969,AL,30,28,78,0,0,0,0.342
970,AL,30,28,74,0,0,0,0.345
971,AL,30,28,76,0,0,0,0.336
972,AL,30,28,71,0,0,0,0.983
973,AL,30,28,75,0,0,0,2.341
974,AL,30,28,75,0,0,0,0.343
975,AL,30,28,74,0,0,0,0.347
976,AL,30,28,76,0,0,0,0.343
977,AL,30,28,97,0,0,0,1.640
978,AL,30,28,72,0,0,0,2.268
979,AL,30,28,110,0,0,0,0.343
980,AL,30,28,79,0,0,0,0.343
981,AL,30,28,74,0,0,0,0.343
982,AL,30,28,72,0,0,0,1.171
983,AL,30,28,73,0,0,0,2.171
984,AL,30,28,72,0,0,0,0.357
985,AL,30,28,80,0,0,0,0.335
986,AL,30,28,77,0,0,0,0.350
987,AL,30,28,72,0,0,0,1.358
988,AL,30,28,74,0,0,0,1.984
989,AL,30,28,77,0,0,0,0.348
990,AL,30,28,78,0,0,0,0.350
991,AL,30,28,72,0,0,0,0.342
992,AL,30,28,73,0,0,0,2.116
993,AL,30,28,73,0,0,0,1.816
994,AL,30,28,79,0,0,0,0.358
995,AL,30,28,77,0,0,0,0.336
996,AL,30,28,73,0,0,0,0.377
997,AL,30,28,75,0,0,0,1.620
998,AL,30,28,75,0,0,0,1.720
999,AL,30,28,75,0,0,0,0.358
1000,AL,30,28,81,0,0,0,0.344
1001,AL,30,28,108,0,0,0,0.350
1002,AL,30,28,74,0,0,0,1.957
1003,AL,30,28,74,0,0,0,1.478
1004,AL,30,28,76,0,0,0,0.356
1005,AL,30,28,71,0,0,0,0.335
1006,AL,30,28,75,0,0,0,0.382
1007,AL,30,28,69,0,0,0,2.866
1008,AL,30,28,75,0,0,0,2.010
1009,AL,30,28,75,0,0,0,0.341
1010,AL,30,28,76,0,0,0,0.350
1011,AL,30,28,71,0,0,0,0.346
1012,AL,30,28,86,0,0,0,2.294
1013,AL,30,28,78,0,0,0,1.116
1014,AL,30,28,72,0,0,0,0.689
1015,AL,30,28,72,0,0,0,0.346
1016,AL,30,28,78,0,0,0,0.348
1017,AL,30,28,71,0,0,0,2.389
1018,AL,30,28,75,0,0,0,0.952
1019,AL,30,28,91,0,0,0,0.343
1020,AL,30,28,76,0,0,0,0.358
1021,AL,30,28,75,0,0,0,0.346
1022,AL,30,28,74,0,0,0,3.129
1023,AL,30,28,73,0,0,0,0.804
1024,AL,30,28,79,0,0,0,0.350
1025,AL,30,28,105,0,0,0,0.350
1026,AL,30,28,72,0,0,0,0.343
1027,AL,30,28,102,0,0,0,5.162
1028,AL,30,28,87,0,0,0,0.616
1029,AL,30,28,79,0,0,0,2.937
1030,AL,30,28,71,0,0,0,0.358
1031,AL,30,28,128,0,0,0,0.419
1032,AL,30,28,68,0,0,0,2.996
1033,AL,30,28,78,0,0,0,0.349
1034,AL,30,28,77,0,0,0,0.349
1035,AL,30,28,85,0,0,0,0.702
1036,AL,30,28,69,0,0,0,0.333
1037,AL,30,28,70,0,0,0,3.612
1038,AL,30,28,68,0,0,0,0.358
1039,AL,30,28,97,0,0,0,0.350
1040,AL,30,28,83,0,0,0,0.686
1041,AL,30,28,67,0,0,0,0.358
1042,AL,30,28,68,0,0,0,2.738
1043,AL,30,28,112,0,0,0,0.338
1044,AL,30,28,71,0,0,0,0.335
1045,AL,30,28,92,0,0,0,0.366
1046,AL,30,28,93,0,0,0,0.687
1047,AL,30,28,74,0,0,0,2.503
1048,AL,30,28,71,0,0,0,0.342
1049,AL,30,28,76,0,0,0,0.693
1050,AL,30,28,73,0,0,0,0.352
1051,AL,30,28,78,0,0,0,0.352
1052,AL,30,28,77,0,0,0,2.804
1053,AL,30,28,72,0,0,0,0.345
1054,AL,30,28,88,0,0,0,0.363
1055,AL,30,28,73,0,0,0,0.342
1056,AL,30,28,103,0,0,0,0.351
1057,AL,30,28,75,0,0,0,2.013
1058,AL,30,28,70,0,0,0,0.419
1059,AL,30,28,73,0,0,0,0.343
1060,AL,30,28,95,0,0,0,0.345
1061,AL,30,28,100,0,0,0,0.475
1062,AL,30,28,76,0,0,0,1.812
1063,AL,30,28,112,0,0,0,0.351
1064,AL,30,28,68,0,0,0,0.343
1065,AL,30,28,107,0,0,0,0.357
1066,AL,30,28,99,0,0,0,0.864
1067,AL,30,28,72,0,0,0,2.093
1068,AL,30,28,84,0,0,0,0.342
1069,AL,30,28,92,0,0,0,0.351
1070,AL,30,28,106,0,0,0,0.358
1071,AL,30,28,95,0,0,0,0.945
1072,AL,30,28,95,0,0,0,1.316
1073,AL,30,28,73,0,0,0,0.360
1074,AL,30,28,80,0,0,0,0.350
1075,AL,30,28,75,0,0,0,0.348
1076,AL,30,28,69,0,0,0,1.129
1077,AL,30,28,85,0,0,0,1.147
1078,AL,30,28,76,0,0,0,0.353
1079,AL,30,28,70,0,0,0,0.366
1080,AL,30,28,77,0,0,0,0.335
1081,AL,30,28,98,0,0,0,1.177
1082,AL,30,28,75,0,0,0,1.712
1083,AL,30,28,86,0,0,0,0.366
1084,AL,30,28,115,0,0,0,0.346
1085,AL,30,28,79,0,0,0,0.747
1086,AL,30,28,70,0,0,0,1.296
1087,AL,30,28,76,0,0,0,0.963
1088,AL,30,28,75,0,0,0,0.764
1089,AL,30,28,73,0,0,0,0.358
1090,AL,30,28,80,0,0,0,0.349
1091,AL,30,28,81,0,0,0,1.325
1092,AL,30,28,79,0,0,0,0.951
1093,AL,30,28,72,0,0,0,0.342
1094,AL,30,28,76,1,1,0,0.258
1095,AL,30,28,77,0,0,0,1.284
1096,AL,30,28,74,0,0,0,0.984
1097,AL,30,28,74,0,0,0,1.021
1098,AL,30,28,79,0,0,0,0.335
1099,AL,30,28,76,0,0,0,0.374
1100,AL,30,28,69,0,0,0,1.465
1101,AL,30,28,75,0,0,0,0.835
1102,AL,30,28,124,0,0,0,0.359
1103,AL,30,28,102,0,0,0,0.350
1104,AL,30,28,75,0,0,0,0.350
1105,AL,30,28,72,0,0,0,1.390
1106,AL,30,28,73,0,0,0,0.835
1107,AL,30,28,74,0,0,0,0.350
1108,AL,30,28,79,0,0,0,0.350
1109,AL,30,28,72,0,0,0,0.350
1110,AL,30,28,73,0,0,0,1.429
1111,AL,30,28,74,0,0,0,0.804
1112,AL,30,28,73,0,0,0,0.935
1113,AL,30,28,103,0,0,0,0.350
1114,AL,30,28,73,0,0,0,0.335
1115,AL,30,28,71,0,0,0,1.589
1116,AL,30,28,74,0,0,0,0.655
1117,AL,30,28,73,0,0,0,0.350
1118,AL,30,28,97,0,0,0,0.350
1119,AL,30,28,74,0,0,0,0.350
1120,AL,30,28,107,0,0,0,1.616
1121,AL,30,28,71,0,0,0,0.601
1122,AL,30,28,117,0,0,0,0.352
1123,AL,30,28,72,0,0,0,0.358
1124,AL,30,28,71,0,0,0,0.350
1125,AL,30,28,102,0,0,0,1.702
1126,AL,30,28,72,0,0,0,0.560
1127,AL,30,28,72,0,0,0,0.965
1128,AL,30,28,73,0,0,0,0.358
1129,AL,30,28,74,0,0,0,0.343
1130,AL,30,28,101,0,0,0,1.813
1131,AL,30,28,75,0,0,0,0.436
1132,AL,30,28,98,0,0,0,0.350
1133,AL,30,28,80,0,0,0,0.343
1134,AL,30,28,70,0,0,0,0.358
1135,AL,30,28,126,0,0,0,1.866
1136,AL,30,28,102,0,0,0,0.374
1137,AL,30,28,73,0,0,0,0.358
1138,AL,30,28,75,0,0,0,0.350
1139,AL,30,28,76,0,0,0,0.341
1140,AL,30,28,105,0,0,0,1.875
1141,AL,30,28,77,0,0,0,0.381
1142,AL,30,28,74,0,0,0,0.974
1143,AL,30,28,78,0,0,0,0.350
1144,AL,30,28,82,0,0,0,0.343
1145,AL,30,28,78,0,0,0,1.849
1146,AL,30,28,76,0,0,0,0.375
1147,AL,30,28,74,0,0,0,0.365
1148,AL,30,28,96,0,0,0,0.357
1149,AL,30,28,104,0,0,0,0.335
1150,AL,30,28,76,0,0,0,1.847
1151,AL,30,28,99,0,0,0,0.379
1152,AL,30,28,109,0,0,0,0.350
1153,AL,30,28,79,0,0,0,0.421
1154,AL,30,28,73,0,0,0,0.350
1155,AL,30,28,104,0,0,0,1.875
1156,AL,30,28,103,0,0,0,0.395
1157,AL,30,28,103,0,0,0,0.880
1158,AL,30,28,105,0,0,0,0.343
1159,AL,30,28,158,0,0,0,0.350
1160,AL,30,28,77,0,0,0,1.890
1161,AL,30,28,101,0,0,0,0.379
1162,AL,30,28,144,0,0,0,0.343
1163,AL,30,28,104,0,0,0,0.358
1164,AL,30,28,99,0,0,0,0.608
1165,AL,30,28,101,0,0,0,1.648
1166,AL,30,28,72,0,0,0,0.374
1167,AL,30,28,77,0,0,0,0.358
1168,AL,30,28,82,0,0,0,0.343
1169,AL,30,28,74,0,0,0,0.905
1170,AL,30,28,94,0,0,0,1.343
1171,AL,30,28,73,0,0,0,0.374
1172,AL,30,28,71,0,0,0,0.920
1173,AL,30,28,74,0,0,0,0.358
1174,AL,30,28,72,0,0,0,0.960
1175,AL,30,28,74,0,0,0,1.281
1176,AL,30,28,77,0,0,0,0.382
1177,AL,30,28,72,0,0,0,0.343
1178,AL,30,28,107,0,0,0,0.358
1179,AL,30,28,82,0,0,0,1.124
1180,AL,30,28,75,0,0,0,1.116
1181,AL,30,28,73,0,0,0,0.388
1182,AL,30,28,70,0,0,0,0.343
1183,AL,30,28,75,0,0,0,0.350
1184,AL,30,28,74,0,0,0,1.234
1185,AL,30,28,73,0,0,0,1.023
1186,AL,30,28,73,0,0,0,0.366
1187,AL,30,28,143,0,0,0,0.998
1188,AL,30,28,105,0,0,0,0.343
1189,AL,30,28,102,0,0,0,1.297
1190,AL,30,28,76,0,0,0,0.936
1191,AL,30,28,76,0,0,0,0.726
1192,AL,30,28,76,0,0,0,0.339
1193,AL,30,28,72,0,0,0,0.366
1194,AL,30,28,72,0,0,0,1.316
1195,AL,30,28,74,0,0,0,0.913
1196,AL,30,28,76,0,0,0,0.374
1197,AL,30,28,74,0,0,0,0.358
1198,AL,30,28,91,0,0,0,0.335
1199,AL,30,28,85,0,0,0,1.510
1200,AL,30,28,71,0,0,0,0.811
1201,AL,30,28,71,0,0,0,0.379
1202,AL,30,28,73,0,0,0,0.928
1203,AL,30,28,70,0,0,0,0.343
1204,AL,30,28,71,0,0,0,1.422
1205,AL,30,28,110,0,0,0,0.804
1206,AL,30,28,102,0,0,0,0.382
1207,AL,30,28,104,0,0,0,0.350
1208,AL,30,28,68,0,0,0,0.343
1209,AL,30,28,83,0,0,0,1.570
1210,AL,30,28,71,0,0,0,0.655
1211,AL,30,28,72,0,0,0,0.382
1212,AL,30,28,71,0,0,0,0.350
1213,AL,30,28,74,0,0,0,0.350
1214,AL,30,28,68,0,0,0,1.625
1215,AL,30,28,78,0,0,0,0.591
1216,AL,30,28,70,0,0,0,0.397
1217,AL,30,28,69,0,0,0,0.889
1218,AL,30,28,71,0,0,0,0.343
1219,AL,30,28,91,0,0,0,1.694
1220,AL,30,28,76,0,0,0,0.533
1221,AL,30,28,79,0,0,0,0.390
1222,AL,30,28,73,0,0,0,0.345
1223,AL,30,28,75,0,0,0,0.343
1224,AL,30,28,114,0,0,0,1.702
1225,AL,30,28,74,0,0,0,0.520
1226,AL,30,28,81,0,0,0,0.389
1227,AL,30,28,74,0,0,0,0.341
1228,AL,30,28,107,0,0,0,0.350
1229,AL,30,28,83,0,0,0,1.867
1230,AL,30,28,71,0,0,0,0.388
1231,AL,30,28,73,0,0,0,0.381
1232,AL,30,28,69,0,0,0,0.920
1233,AL,30,28,74,0,0,0,0.343
1234,AL,30,28,87,0,0,0,1.873
1235,AL,30,28,106,0,0,0,0.342
1236,AL,30,28,74,0,0,0,0.385
1237,AL,30,28,74,0,0,0,0.350
1238,AL,30,28,79,0,0,0,0.350
1239,AL,30,28,72,0,0,0,1.851
1240,AL,30,28,108,0,0,0,0.335
1241,AL,30,28,72,0,0,0,0.382
1242,AL,30,28,70,0,0,0,0.353
1243,AL,30,28,72,0,0,0,0.343
1244,AL,30,28,71,0,0,0,1.850
1245,AL,30,28,71,0,0,0,0.345
1246,AL,30,28,75,0,0,0,0.382
1247,AL,30,28,71,0,0,0,0.940
1248,AL,30,28,72,0,0,0,0.343
1249,AL,30,28,81,0,0,0,1.859
1250,AL,30,28,75,0,0,0,0.327
1251,AL,30,28,81,0,0,0,0.390
1252,AL,30,28,74,0,0,0,0.350
1253,AL,30,28,71,0,0,0,0.335
1254,AL,30,28,90,0,0,0,1.880
1255,AL,30,28,74,0,0,0,0.350
1256,AL,30,28,72,0,0,0,0.374
1257,AL,30,28,74,0,0,0,0.350
1258,AL,30,28,74,0,0,0,0.349
1259,AL,30,28,75,0,0,0,1.893
1260,AL,30,28,71,0,0,0,0.350
1261,AL,30,28,80,0,0,0,0.374
1262,AL,30,28,72,0,0,0,1.037
1263,AL,30,28,70,0,0,0,0.561
1264,AL,30,28,71,0,0,0,1.702
1265,AL,30,28,71,0,0,0,0.335
1266,AL,30,28,74,0,0,0,0.390
1267,AL,30,28,76,0,0,0,0.343
1268,AL,30,28,103,0,0,0,0.771
1269,AL,30,28,89,0,0,0,1.484
1270,AL,30,28,103,0,0,0,0.334
1271,AL,30,28,109,0,0,0,0.390
1272,AL,30,28,103,0,0,0,0.338
1273,AL,30,28,72,0,0,0,0.952
1274,AL,30,28,103,0,0,0,1.295
1275,AL,30,28,75,0,0,0,0.358
1276,AL,30,28,73,0,0,0,0.374
1277,AL,30,28,79,0,0,0,1.099
1278,AL,30,28,74,0,0,0,1.129
1279,AL,30,28,75,0,0,0,1.468
1280,AL,30,28,75,0,0,0,0.342
1281,AL,30,28,77,0,0,0,0.397
1282,AL,30,28,78,0,0,0,0.335
1283,AL,30,28,74,0,0,0,1.140
1284,AL,30,28,72,0,0,0,1.101
1285,AL,30,28,72,0,0,0,0.343
1286,AL,30,28,90,0,0,0,0.382
1287,AL,30,28,75,0,0,0,0.343
1288,AL,30,28,99,0,0,0,1.272
1289,AL,30,28,71,0,0,0,0.955
1290,AL,30,28,78,0,0,0,0.350
1291,AL,30,28,92,0,0,0,0.389
1292,AL,30,28,74,0,0,0,0.951
1293,AL,30,28,75,0,0,0,1.291
1294,AL,30,28,76,0,0,0,0.929
1295,AL,30,28,105,0,0,0,0.356
1296,AL,30,28,95,0,0,0,0.374
1297,AL,30,28,83,0,0,0,0.342
1298,AL,30,28,70,0,0,0,1.411
1299,AL,30,28,101,0,0,0,0.906
1300,AL,30,28,74,0,0,0,0.350
1301,AL,30,28,72,0,0,0,0.374
1302,AL,30,28,72,0,0,0,0.355
1303,AL,30,28,74,0,0,0,1.433
1304,AL,30,28,76,0,0,0,0.802
